# Trajectory for Bennu
# Time step (dT): 0.100000000000 days
# Units: Positions in AU, Velocities in AU/s
# Orbital elements: a=1.125938174179 AU, e=0.203748302856, i=6.032932274441 deg
# Format: Time(days) Pos_X Pos_Y Pos_Z Vel_X Vel_Y Vel_Z
#
13.000000000000 0.265916669719 -1.265591512062 -0.134646211222 0.000000150718 0.000000053265 0.000000005075
13.100000000000 0.267218871695 -1.265131303058 -0.134602361050 0.000000150675 0.000000053460 0.000000005096
13.200000000000 0.268520707109 -1.264669406337 -0.134558331278 0.000000150633 0.000000053656 0.000000005117
13.300000000000 0.269822174110 -1.264205821817 -0.134514121890 0.000000150590 0.000000053851 0.000000005138
13.400000000000 0.271123270844 -1.263740549415 -0.134469732872 0.000000150547 0.000000054046 0.000000005158
13.500000000000 0.272423995455 -1.263273589051 -0.134425164208 0.000000150504 0.000000054242 0.000000005179
13.600000000000 0.273724346087 -1.262804940645 -0.134380415883 0.000000150460 0.000000054437 0.000000005200
13.700000000000 0.275024320883 -1.262334604118 -0.134335487881 0.000000150416 0.000000054632 0.000000005221
13.800000000000 0.276323917984 -1.261862579392 -0.134290380188 0.000000150372 0.000000054828 0.000000005242
13.900000000000 0.277623135532 -1.261388866391 -0.134245092789 0.000000150328 0.000000055023 0.000000005262
14.000000000000 0.278921971665 -1.260913465039 -0.134199625668 0.000000150284 0.000000055219 0.000000005283
14.100000000000 0.280220424521 -1.260436375261 -0.134153978812 0.000000150239 0.000000055414 0.000000005304
14.200000000000 0.281518492238 -1.259957596982 -0.134108152206 0.000000150195 0.000000055610 0.000000005325
14.300000000000 0.282816172952 -1.259477130132 -0.134062145835 0.000000150150 0.000000055805 0.000000005346
14.400000000000 0.284113464798 -1.258994974637 -0.134015959684 0.000000150104 0.000000056000 0.000000005366
14.500000000000 0.285410365909 -1.258511130427 -0.133969593740 0.000000150059 0.000000056196 0.000000005387
14.600000000000 0.286706874418 -1.258025597431 -0.133923047989 0.000000150013 0.000000056391 0.000000005408
14.700000000000 0.288002988456 -1.257538375582 -0.133876322415 0.000000149967 0.000000056587 0.000000005429
14.800000000000 0.289298706153 -1.257049464812 -0.133829417006 0.000000149921 0.000000056782 0.000000005450
14.900000000000 0.290594025639 -1.256558865053 -0.133782331747 0.000000149875 0.000000056978 0.000000005471
15.000000000000 0.291888945042 -1.256066576240 -0.133735066624 0.000000149828 0.000000057173 0.000000005491
15.100000000000 0.293183462488 -1.255572598308 -0.133687621624 0.000000149782 0.000000057369 0.000000005512
15.200000000000 0.294477576103 -1.255076931194 -0.133639996734 0.000000149735 0.000000057564 0.000000005533
15.300000000000 0.295771284012 -1.254579574835 -0.133592191939 0.000000149688 0.000000057760 0.000000005554
15.400000000000 0.297064584338 -1.254080529169 -0.133544207227 0.000000149640 0.000000057955 0.000000005575
15.500000000000 0.298357475202 -1.253579794136 -0.133496042583 0.000000149593 0.000000058151 0.000000005595
15.600000000000 0.299649954727 -1.253077369675 -0.133447697996 0.000000149545 0.000000058347 0.000000005616
15.700000000000 0.300942021032 -1.252573255729 -0.133399173452 0.000000149497 0.000000058542 0.000000005637
